"";"Jurumirim";"Chavantes";"Capivara"
"75";0,0220598160250939;0,0276157515831631;0,014373654044916
"76";0,0220611974927188;0,0274747615416321;0,0143909212217905
"77";0,0221942436023834;0,0275352026395752;0,0144743422833643
"78";0,022343656608984;0,0278314599964033;0,0145774495851453
"79";0,0224044148770553;0,0279805776201235;0,0145909529865764
"80";0,0225666941087797;0,0281182948540129;0,0144911203096841
"81";0,0225465788883536;0,0280515297766073;0,0144115558691933
"82";0,0226030501929488;0,0280090136645768;0,0144903799133817
"83";0,0226221177497428;0,0279884258952169;0,0145253289433764
"84";0,0226043698700718;0,0279843618507305;0,0144962382332625
"85";0,0231465086000555;0,0279604567306622;0,0144753931205133
"86";0,0231083070299208;0,0278461454519168;0,0144407047499854
"87";0,0230424659693836;0,0277005790645767;0,0143994833584299
"88";0,0229790613390083;0,0277078621068333;0,0143144534513399
"89";0,0230073100671296;0,0282374010293682;0,0142985763497958
"90";0,0229551574450044;0,0286114204726331;0,01423524715455
"91";0,0228676229223116;0,0289092303064166;0,0142807678708309
"92";0,0227819943380341;0,0293107402370258;0,0142587608978431
"93";0,0228072998994999;0,0296536511786812;0,0143064491133235
"94";0,0227644996445679;0,0295791917892165;0,0141899626526159
"95";0,0229847267000735;0,029503102262106;0,0141047354930774
"96";0,0230395497039978;0,0294590544882556;0,0141261251492898
"97";0,0229385034377478;0,0292852699073976;0,0142148598351585
"98";0,0229046357722169;0,0291584677820829;0,0141470678061187
"99";0,0227593179958343;0,0289944448644788;0,0141106246938362
"100";0,0228294655091919;0,0287917659256488;0,0140566579551921
"101";0,0227860229495475;0,0287319002836137;0,014002097794112
"102";0,0227688239932632;0,0286709895741315;0,0139075806727795
"103";0,0227250840100812;0,0288618189716461;0,0138973038883306
"104";0,0228188151584092;0,0289746128466648;0,0140364466733722
"105";0,0230381027558507;0,0288708626774536;0,0139505562528325
"106";0,0231106490106128;0,028807298219509;0,0140154873791077
"107";0,022970123749108;0,028853404313069;0,0140344586504081
"108";0,0228066867290604;0,0288529072829563;0,0140098957284861
"109";0,0227869332528871;0,0286880923388159;0,0140238891769539
"110";0,0230686362529137;0,028912420128698;0,0142085132523227
"111";0,0234297944641937;0,0288544555441449;0,0143293515790869
"112";0,0233761315374544;0,0287203809030336;0,0142768534012476
"113";0,0233620708668285;0,0285688591492982;0,0142615352043714
"114";0,0232229480489272;0,0284580786185936;0,0142449532913061
"115";0,0230989311075974;0,0283170205512851;0,0142433206548569
"116";0,0230035811440065;0,0281011841313643;0,0141886999442174
"117";0,0229483788010068;0,0280784307578442;0,0141426405930314
"118";0,023156277561935;0,0282246327103534;0,014087383724743
"119";0,0230563819040169;0,0282594196344638;0,0140077069053699
"120";0,0229243405784519;0,0281585458762247;0,0139344007171433
"121";0,0228303782048379;0,0280142543727736;0,0140395992233917
"122";0,0226673726704205;0,0278776913506172;0,0141056005730363
"123";0,0226269688982413;0,0279552933976529;0,014099012365453
"124";0,0225862070090847;0,0279042154758911;0,0140284818493891
"125";0,0224541835829071;0,0278659374852644;0,0139421716975229
"126";0,0223388319566395;0,0278854030914172;0,0140904804750519
"127";0,0222212404924372;0,0277691782915444;0,014152232095308
"128";0,0221908459623684;0,0277735270738866;0,0141899496635599
"129";0,0221325774001679;0,0279474017541297;0,0141676229432124
"130";0,0220287222989655;0,0278179674313406;0,0141496011518044
"131";0,0218973262608153;0,0277473543688932;0,0140847795739901
"132";0,0217879301067239;0,0275578618502944;0,0140229659976503
"133";0,0217380286993374;0,0274785347116115;0,0140302616632959
"134";0,0217177176718132;0,0273738038064782;0,0139880788120542
"135";0,0215792363755938;0,0273249478098645;0,0139668011398598
"136";0,0215815115773924;0,027230946333258;0,0139225249655229
"137";0,0215413263317716;0,0270344028041728;0,0138503662155077
"138";0,0214534031045031;0,0269603419672601;0,0137558807418809
"139";0,0213274918383612;0,0270444053866639;0,0137211115506751
"140";0,0212892887510991;0,0272881697376265;0,0136738404970284
"141";0,0212614981111367;0,0274310871607382;0,0136985261947516
"142";0,0212372406564875;0,0274799617423116;0,0136605525189222
"143";0,0212628051628377;0,0273043914604797;0,0135601947546166
"144";0,0212900325827095;0,0271999892411548;0,0134948154278317
"145";0,0212142140278667;0,0271714300447999;0,0134617106099728
"146";0,021131628549344;0,0278489928742238;0,0134184703415154
"147";0,0209986915566293;0,0277701419390656;0,013330349901603
"148";0,0208600167101307;0,0277354729349482;0,0133024340664259
"149";0,0207345133307169;0,0276365615738714;0,0133205052716622
"150";0,0206729454549113;0,0275315918410689;0,0132821277336147
"151";0,0205376895789921;0,0274377782125013;0,0132428813209427
"152";0,0204388643273339;0,0276900580279125;0,0131995052208038
"153";0,0203219458108878;0,0276925713467161;0,0131946765217404
"154";0,0201993161946331;0,0276941633314907;0,0132440097688256
"155";0,0201386309173495;0,027746313824708;0,0131992583248959
"156";0,0201276669869345;0,0276240957499543;0,0131654224976081
"157";0,0200327108699628;0,0275815695249493;0,0132987469231024
"158";0,0200076883850612;0,0276555269173173;0,0132506566170366
"159";0,0198786332539594;0,0278607242114199;0,0131797605675419
"160";0,0198154039813727;0,0278546175584642;0,0131610277795681
"161";0,0198540583995834;0,0277804714846566;0,0131345841233786
"162";0,0197331035876833;0,0277347656792937;0,013321736913535
"163";0,0197080200526223;0,0275895443692701;0,0135998193470707
"164";0,0196216307576799;0,0279253777083601;0,0136336177484654
"165";0,0195875956747007;0,027829591654361;0,0136310743702289
"166";0,0194645539606788;0,0276970956275936;0,0137740700919532
"167";0,0193409723497421;0,0275325055980311;0,0137205783637436
"168";0,0192124891217275;0,027526626011303;0,0136376538658276
"169";0,0191240656432972;0,0274156362853971;0,013646993622665
"170";0,0193252914643038;0,0273828666144143;0,0138522777228086
"171";0,0192449248753194;0,0273483178686838;0,0137888967088144
"172";0,0191393124439189;0,0275930452302569;0,0136968937465033
"173";0,0190635420741153;0,0275953981551386;0,0136511676714962
"174";0,0189316582701186;0,0274460187557926;0,0136217688741086
"175";0,0188284091074393;0,0274138294308517;0,0136672250893056
"176";0,0187253001798143;0,0273266183123692;0,0136222389252304
"177";0,0186604682880003;0,0273880607009816;0,0135837604832024
"178";0,0185932955625324;0,0272493738633523;0,0134857747780979
"179";0,0187044040916293;0,0271075066146604;0,013381306007318
"180";0,0185987186895528;0,0269421750616847;0,0133004714048564
"181";0,0184991509627817;0,026744830116426;0,0132428580602566
"182";0,0184002684757245;0,0266090642239654;0,0131234881947498
"183";0,0182841057871936;0,0265017511913557;0,013114470886226
"184";0,0181600385228977;0,0268116417238928;0,0130552724608189
"185";0,0180790794720426;0,027213819567606;0,0130810400284432
"186";0,0181370439916691;0,0270741476957001;0,0131907445920362
"187";0,0180713895565875;0,0271243819125505;0,0132008548293872
"188";0,0179531146271089;0,0274014735855504;0,0132412330386025
"189";0,0179311956231184;0,0273545282359856;0,0132057219186055
"190";0,0180125652158451;0,0272018068535777;0,0131425157412359
"191";0,0180258722848942;0,0271054510177349;0,0131289732877549
"192";0,0179405615789993;0,0271606739573565;0,0130803154151381
"193";0,0178264976930423;0,0271250930336819;0,0129971305271074
"194";0,017779652090718;0,0271918369980615;0,0131011411389823
"195";0,0177431259442244;0,0271325378104629;0,0130483292513165
"196";0,0177147047239241;0,026973828241725;0,0129726549614944
"197";0,0176968389731921;0,0269459601929501;0,0129862930554433
"198";0,0176868744922304;0,0269206990448866;0,013041981013635
"199";0,0176614092804138;0,026867055999827;0,0130131848398953
"200";0,0175926720496873;0,0267990127726792;0,0129071639517203
"201";0,0175761048690048;0,0266410995699696;0,012857283136753
"202";0,0174800141813036;0,0268180074162742;0,0128447130313797
"203";0,0174451968492385;0,0268165661984227;0,0128473811265046
"204";0,0173293774615403;0,0271879118238396;0,0127599210254311
"205";0,0172966090025779;0,0270802300073341;0,0127696872532968
"206";0,0173392871443688;0,0269904244370475;0,0128954444692741
"207";0,0172757960370982;0,0269425622669383;0,013001797197103
"208";0,0172458764884379;0,0270513490333792;0,0129766052125245
"209";0,0172557021704809;0,0269896951063047;0,012922738768715
"210";0,0172661039099863;0,0269007894313459;0,0129224453623706
"211";0,0172333546166695;0,0267566246098862;0,0128472001782571
"212";0,0171766216641576;0,0265802469995435;0,0127966145162614
"213";0,0171111918876593;0,0266124619416339;0,0127444658493673
"214";0,0170293940897605;0,0268462366939949;0,0125525983458917
"215";0,0170538581133573;0,02717161811539;0,0124472765713273
"216";0,017114497549701;0,027148486686421;0,0125842819075095
"217";0,0173557242832568;0,0271386513677999;0,0126566902995043
"218";0,0173814207242125;0,0277622276091917;0,0130944921090014
"219";0,0173081633337139;0,0278304005342371;0,0133176503771963
"220";0,0172641906520931;0,0279919586449306;0,0136513161092195
"221";0,0171718018232447;0,0280369732083794;0,0138960312916633
"222";0,0173881528090149;0,0280046651240748;0,0139133318753026
"223";0,0173456975072337;0,0282564419917118;0,0138894919122622
"224";0,0172544642683514;0,0284267420178949;0,0139388986096277
"225";0,0171975020280029;0,0283213321021715;0,01391099567593
"226";0,0172650167314362;0,0283454136353576;0,0139842729162808
"227";0,017325851275999;0,028228593214639;0,0139675072087153
"228";0,0173581654296004;0,0282038510374673;0,0138798251001926
"229";0,0174721767882057;0,0285013158117055;0,0138899441697721
"230";0,0174105319633055;0,0285980070029748;0,0140010931145113
"231";0,0173194520392132;0,028425878938035;0,014027844094296
"232";0,0172390943893564;0,0283233151049409;0,0140375212182017
"233";0,0171539838971526;0,0281742558244133;0,0139473873768268
"234";0,0170911364430873;0,0279522835567915;0,0139471541508052
"235";0,0172390580252354;0,027903629190932;0,0139903002054033
"236";0,0171984904537296;0,0277034170622679;0,0139446193400911
"237";0,0171272419266832;0,027540754817391;0,013898937288913
"238";0,0171100293159334;0,0274623580327785;0,0139820940339292
"239";0,017015070430926;0,0276637376585156;0,0140747417731181
"240";0,0170110584210408;0,0279418757784218;0,0141157556350822
"241";0,0169215847521729;0,0278231043001665;0,0141746350194961
"242";0,0168478259254964;0,0276572529290265;0,0142844217955645
"243";0,0167336318580314;0,0275372386003637;0,0143934610753087
"244";0,0166515778698742;0,0274497160094126;0,0143194326452635
"245";0,0165597364760173;0,0273899215333957;0,0142938097381484
"246";0,0166434411347654;0,0275550051453405;0,0142532397931482
"247";0,0167378379982675;0,027618217561843;0,0141893108397228
"248";0,0167309650563144;0,0277055095514812;0,0140688028328053
"249";0,0166969051484796;0,0277538373836056;0,0140260395396871
"250";0,0167963951691572;0,0276922282125125;0,0139528077019511
"251";0,0168232396622896;0,0275793938598975;0,0138327067562984
"252";0,0168179490040958;0,0275040386527734;0,0137903567784675
"253";0,01680466148478;0,0273085277971146;0,0136661468612317
"254";0,0167453997508643;0,0272171397578585;0,0136410699130163
"255";0,016716194574218;0,0271837215598364;0,013758511963207
"256";0,0167112732204196;0,0270247229140113;0,0136969836034983
"257";0,0165964017549675;0,0270217273142485;0,0136272787758347
"258";0,0165751820148531;0,0269010068829811;0,0136486219891086
"259";0,0164931088956611;0,0269852438097591;0,0135970098611171
"260";0,0164278620771219;0,0268884937908299;0,0134910449355269
"261";0,016415998039506;0,0267857760271656;0,0133949512380705
"262";0,0163615162978535;0,0268084330760146;0,0133903154655392
"263";0,0162484306935155;0,0268609673182425;0,0133540375095605
"264";0,0161770943193147;0,0266835395325711;0,0132921698595866
"265";0,0161305431683281;0,0265756823101086;0,0131954348378296
"266";0,0160605921019896;0,0266869846258725;0,0131558715892066
"267";0,0159900465753583;0,0268005671599184;0,0131750159597257
"268";0,0159109195426999;0,026888449923394;0,0131098831894693
"269";0,0158050535742325;0,026886264011467;0,013015837536692
"270";0,0157233361051414;0,0267464287967901;0,0129467901423873
"271";0,0157039352926345;0,0265886711759148;0,012923483436068
"272";0,0156176903548022;0,0265485836986302;0,0129368593071089
"273";0,0155063478988208;0,0266191154201611;0,0129361051840657
"274";0,015639495498086;0,0267288371716339;0,0130641224589033
"275";0,0155755240057232;0,0268714683950604;0,0130003462959442
"276";0,0155953945505473;0,0267193756193028;0,0129574385585059
"277";0,0155595126676963;0,0265199383132898;0,0128983649882777
"278";0,0155475244488478;0,0263701247989335;0,0128771738054097
"279";0,0154520172762124;0,0263770414025675;0,0128710162865136
"280";0,0153765868807924;0,0262289441862077;0,01290920964449
"281";0,015321658422949;0,0261123825945562;0,0130002228032479
"282";0,0153668849794919;0,0263310337120229;0,0130361770564876
"283";0,0153462104858018;0,0263546481542205;0,0130099933981025
"284";0,0153287490566833;0,0261465954942268;0,0130100206917923
"285";0,0152857336282142;0,0264710437965583;0,0133080526618059
"286";0,0151771565370714;0,0265086421557134;0,013484363777733
"287";0,015636614299727;0,0260718233057528;0,0135431968293367
"288";0,0160336306263058;0,0257262259962656;0,0133861595079752
"289";0,0164142647866677;0,0271914481859399;0,0132038644126881
"290";0,0165603171184222;0,0281045489467993;0,0134677748925157
"291";0,0166169317040888;0,029513578078502;0,0136166044450394
"292";0,0167078078754785;0,0301213020495193;0,0140054892408466
"293";0,0170334215609956;0,030180336453331;0,0140585663959892
"294";0,0172461192357353;0,0299473588474963;0,0142413968801324
"295";0,0173646614405002;0,0300577544028641;0,0142719060917274
"296";0,0174956008314615;0,0299734118422959;0,0142177359008525
"297";0,0174579459678794;0,0298726439210428;0,0141713540586181
"298";0,0174891875192404;0,0296548421766931;0,0140228589644914
"299";0,0174251267149862;0,0293842546561388;0,0140433880140532
"300";0,0173401273750371;0,02918643681081;0,0141036682503799
"301";0,0175986799433133;0,0291291995997973;0,0139942129612433
"302";0,0175418364968486;0,0290469452254749;0,0141797975968062
"303";0,017505744402144;0,0289428430648576;0,0141493264434103
"304";0,0174756600227259;0,0288514690617217;0,0140749422340748
"305";0,0174105117648792;0,0287461987344356;0,0140336125338717
"306";0,0173413368926836;0,0292128562338166;0,0139237564425797
"307";0,0175944297747839;0,0293213766348279;0,0140043260704168
"308";0,0187852845984923;0,0296417601485307;0,013963991891177
"309";0,0187583784583291;0,0296668908470312;0,0140037741255042
"310";0,0187501066033969;0,0296086941021673;0,01394798841064
"311";0,0187752074298516;0,0297895652282422;0,0139295719822985
"312";0,018721624179885;0,0296618421206513;0,0138876026752503
"313";0,0186945889980069;0,0294820918799319;0,013841972476375
"314";0,0185858991391177;0,029382802305398;0,0138539718733886
"315";0,0184547079024927;0,0294269714915518;0,0138467651679305
"316";0,0185312201951705;0,0293627652192011;0,0138372515413007
"317";0,0185120673185442;0,02920260081025;0,0137648540805052
"318";0,0184006825691473;0,0290067571799646;0,0136652866578404
"319";0,0182906153203036;0,0287636727761074;0,0136231786004023
"320";0,0184804002399544;0,0286161523865141;0,0134826607566516
"321";0,0186265991646981;0,028699657489271;0,013506881253959
"322";0,0186812916859704;0,0286119525726545;0,0138080807845691
"323";0,0186754741485407;0,0284582362941932;0,0137698786803338
"324";0,018957564474877;0,0282650971142449;0,0136843599602339
"325";0,0188233091718615;0,0281059689663075;0,0135831273237851
"326";0,0190748370693947;0,0281895017528507;0,0135955801220153
"327";0,0189735963300315;0,0286099171563871;0,0136489401923321
"328";0,0189436912768811;0,0285284258411484;0,0135539564076129
"329";0,0189822200027648;0,0289362304057253;0,0135113663961133
"330";0,0189428778712079;0,0291963617929667;0,0134109369348024
"331";0,0188390419594014;0,0295294451233524;0,0134120820466486
"332";0,0187471035531429;0,0295026729966683;0,0134187146650209
"333";0,0187352328319889;0,0295326076614054;0,0133454225908613
"334";0,0187518824274454;0,0293715878891897;0,0132564988248872
"335";0,0186447997298588;0,0297753775355946;0,0133691553313008
"336";0,0187140395817032;0,0297993859644787;0,013407510099677
"337";0,0187495332813407;0,0296936734411724;0,0134968909159791
"338";0,0188165749488383;0,0294520530120199;0,0135828180174841
"339";0,0188532824333873;0,02938936333595;0,0135802896802156
"340";0,0189454667825606;0,0291712909004727;0,0136069739418692
"341";0,0190991998192878;0,029088378522513;0,0137044754179764
"342";0,0191854134780358;0,0292170492076695;0,0136936654593477
"343";0,0192353773820729;0,0291549763119017;0,0137833015224293
"344";0,019273814961996;0,0296577173303683;0,013814294041468
"345";0,0193540332255991;0,0297452222334669;0,0137084726380687
"346";0,0194173219233674;0,0298574516409783;0,0135588334760105
"347";0,0193947040026131;0,0299378271220569;0,0134959788675142
"348";0,0196767560335662;0,0299885365873283;0,0133987547699948
"349";0,019776362903775;0,0298501511180519;0,0133629262492959
"350";0,019759361382344;0,0297248102281926;0,0133459149995006
"351";0,0197296753930608;0,0296244869285903;0,0133601239937329
"352";0,0196769689161749;0,0294922970660634;0,0133576468513807
"353";0,0196320182460769;0,0293119990384732;0,0132890253616015
"354";0,0195009489394404;0,0290793042497302;0,0132901342538701
"355";0,01940743163962;0,0288630415000801;0,013273518600166
"356";0,0193421673678468;0,0288549202317233;0,0132534860140086
"357";0,0193429423687822;0,0289012294172866;0,0132964650635353
"358";0,0192371814258659;0,0287030031212151;0,0133032701254723
"359";0,0191282321787256;0,0285655703592421;0,0133229467224149
"360";0,0191966314924002;0,0285336704777694;0,0133432527783362
"361";0,0190976254304287;0,0284206252360043;0,0134133663340109
"362";0,0190055804436202;0,0282954217477562;0,0135054479504353
"363";0,0189553323919741;0,0282012036701198;0,0135062880984515
"364";0,0194537107260969;0,028361669303558;0,0134833627970975
"365";0,0193510639576897;0,0282576375793628;0,0134465143434203
"366";0,0192408383306729;0,0284203810420599;0,0134103780361492
"367";0,0191498261884585;0,028460000565617;0,0133951162402074
"368";0,0192999920861982;0,0286410105491027;0,0134508486575532
"369";0,0193050980234446;0,0286229157384271;0,0136103102202579
"370";0,0195385394329983;0,0285247923612933;0,0135899031689768
"371";0,0195852640537938;0,0286627723443626;0,0135516099696007
"372";0,0196073525893439;0,0289279169758731;0,0135313849937226
"373";0,0196044143896137;0,0289412308021722;0,0135206414179594
"374";0,0196888434877278;0,0288609811398312;0,0135043549165021
"375";0,0198030275105939;0,0289703056728792;0,0134886016219995
"376";0,0196980932261241;0,0290430083300636;0,0134522654179391
"377";0,0197355303546857;0,0288846697505369;0,0135189162569315
"378";0,0196774387995391;0,0286772747572997;0,0134907114376438
"379";0,0200896775913341;0,0285052347759209;0,0134700821841584
"380";0,0203046328823109;0,0284271817830108;0,0133421597082568
"381";0,0202502562747993;0,0290637494161876;0,0132950631852817
"382";0,020443858137882;0,0297426402119349;0,0133417803164045
"383";0,0205759099672309;0,0298457309394856;0,0133700138779252
"384";0,0204567204272382;0,0315811747795159;0,0132330461004982
"385";0,0206297042369582;0,0319608006111886;0,0132366508794817
"386";0,0208777606741957;0,0322199718821392;0,0134177192815128
"387";0,0213022132144909;0,0322609236917307;0,013388618467595
"388";0,021350589277642;0,032134170271452;0,0134026398608033
"389";0,0212510090848544;0,0322210727304575;0,0135290792709807
"390";0,0220834362879524;0,0323699206516842;0,0140558446723981
"391";0,0222872459439405;0,0323635980295571;0,0140857116697193
"392";0,0225293853526521;0,0330075891776959;0,014097027384993
"393";0,0228478400279812;0,0332197999701232;0,0140245680863199
"394";0,0230423744759752;0,0332285397901731;0,0140012030600425
"395";0,023247800643726;0,0332647074905864;0,0141460354376879
"396";0,0237546062608173;0,0331163200574482;0,0140690379586064
"397";0,0244615679972017;0,0330324959745369;0,0141106714095759
"398";0,0249771346940926;0,0328245972636693;0,014256035359304
"399";0,0249017517021465;0,0326222272661619;0,0142739964042178
"400";0,0247616021738832;0,0326390205239611;0,0142045863111393
"401";0,0245736496255867;0,0328058823704208;0,0141502195374397
"402";0,024471537590139;0,0326628326199027;0,0142077662697904
"403";0,0244380391686915;0,0326351945708652;0,0142007587015702
"404";0,0243430427328158;0,0329002693869556;0,014224307769683
"405";0,0242439242352603;0,0329442052815341;0,0141994944279245
"406";0,0241258395900116;0,0329920800958739;0,0140885620561731
"407";0,0241167922540897;0,0330749446803051;0,0140115684447575
"408";0,024119858287093;0,0327987622464576;0,0139913485431771
"409";0,0239222450451671;0,0335463891901639;0,0140471677424514
"410";0,0236913396120463;0,0333662323363537;0,0140758839172734
"411";0,0235369870871349;0,0330341014365177;0,0140329116516097
"412";0,0234934985377443;0,0334491521975556;0,0138760356542333
"413";0,0233356377138348;0,0334669949277259;0,0139180894042157
"414";0,0233072708721372;0,0333058163143448;0,0139258677950707
"415";0,0232232282262937;0,0334674896603153;0,013943029903114
"416";0,0233395493925291;0,0334659491049908;0,0139336614441923
"417";0,0232742033800282;0,0331742588752143;0,0139533164577129
"418";0,0240725724503976;0,0328622830137863;0,0138363903982068
"419";0,0239433211953849;0,0328145063730992;0,0137279174786788
"420";0,0238674370501487;0,0329772477169823;0,0136617200578059
"421";0,0236648325798249;0,0330305006777412;0,0135381656749414
"422";0,0236945844120985;0,0328046185744851;0,0134188473109346
"423";0,0242012718307258;0,0326483873017632;0,0134857938734646
"424";0,0240703773155094;0,0327035203565715;0,0135768290160337
"425";0,0239798054386168;0,0336365990713612;0,0137253143916097
"426";0,0239695410149192;0,0341692290018621;0,0137332587412942
"427";0,0243593781514814;0,0339265794628449;0,0137301717420702
"428";0,024508059302605;0,0336571670753824;0,0139779257049048
"429";0,0246914245441297;0,0334546336076747;0,0139655480474056
"430";0,0248120272991133;0,0331949032475642;0,0141864422825717
"431";0,0248371014314251;0,03286387871036;0,0141395771689455
"432";0,0247067806242701;0,0329902965122161;0,014200262141953
"433";0,0245545690670656;0,0334558286028986;0,0142536141117562
"434";0,0244804601540385;0,0337957951517852;0,0143136199684282
"435";0,0244650977396461;0,0338182068162557;0,0143023031237419
"436";0,0243820346416617;0,0338921741529202;0,014312276346319
"437";0,0242315805100725;0,0343939304202086;0,0142829840039741
"438";0,0242440679430958;0,0343597241700678;0,0141884193734132
"439";0,0241496625184981;0,0341126234875441;0,0142805777568307
"440";0,0241057697708359;0,0338387040691368;0,0142495239326025
"441";0,0240962347360344;0,0337217828635637;0,0142121747952916
"442";0,0239271173845192;0,0339505716325851;0,0141165872632373
"443";0,0237942953232449;0,033848078250638;0,0139894168146814
"444";0,0239364121710844;0,0337249123437788;0,0138914280636021
"445";0,0238254695612893;0,033601618789059;0,0138673334819366
"446";0,0237788567073969;0,0336820073455789;0,013918800529319
"447";0,0238158677018524;0,0336714214019311;0,014193613323421
"448";0,0236835120061571;0,0334912094861763;0,0144192786654456
"449";0,0235278731779952;0,0332337098620379;0,0145092094528524
"450";0,0235533189334971;0,0330596830023538;0,0144229024692776
"451";0,0234500849931763;0,0328344157816137;0,0143000353901288
"452";0,0233508661145748;0,0326982796785867;0,0141658492881227
"453";0,023261469414985;0,0326523282571487;0,0140958906717894
"454";0,0231329336059073;0,0325128610133683;0,0140482135768736
"455";0,0230943610850763;0,0323022446305841;0,0141567884966668
"456";0,0230138136778112;0,0321445648268628;0,0141842485216559
"457";0,0229503148377604;0,0319190096870554;0,0141038138984077
"458";0,0228290039527931;0,0318046785045089;0,0140440517321539
"459";0,0227233743155671;0,0317678842121334;0,0140144820034005
"460";0,0226859513432508;0,031518415834887;0,0140518167768046
"461";0,0227957899185395;0,0313589089321693;0,0139838171560086
"462";0,0227978041309378;0,0311376473186132;0,0139574494903677
"463";0,0227141249740408;0,0314946344468885;0,0140896548960628
"464";0,0226009642766358;0,0315317063128358;0,0141443549509117
"465";0,0225693188280596;0,0314424288509551;0,0140582801171849
"466";0,0225166928346051;0,0314247203684208;0,0143625520287713
"467";0,0226121415854722;0,0313478796589745;0,0144614470837043
"468";0,0224894960996795;0,0311120203253129;0,0144033468716052
"469";0,022540133163325;0,0310051313780976;0,0144496333400363
