"";"Jurumirim";"Chavantes";"Capivara"
"298";0,0118869059388847;0,0209334104169774;0,0110536920702776
"299";0,0118305174639029;0,020662662713759;0,0110756097850638
"300";0,0117487839952408;0,0204586490308541;0,0111392719497858
"301";0,0120100077946757;0,020394572987029;0,0110304033393325
"302";0,0119596283721829;0,0203004592142705;0,0112107589995771
"303";0,011925530949865;0,0201850035853696;0,0111725523546837
"304";0,0118929560242822;0,0200793845712573;0,0110922656051922
"305";0,0118295881275033;0,0199610139932541;0,0110451055859017
"306";0,0117583623782614;0,0204117747433278;0,0109278824831917
"307";0,0120089302359762;0,0205022781605039;0,0110004671812195
"308";0,0131936594930428;0,0208029702666943;0,0109519380728693
"309";0,0131577997968029;0,0208082270208889;0,0109823570548157
"310";0,0131407512311411;0,0207273532604719;0,010916503818563
"311";0,0131527060013045;0,0208866014746203;0,010889230597237
"312";0,0130862356448766;0,02073970156007;0,0108375586101777
"313";0,0130466969888252;0,0205430327344388;0,0107836498557016
"314";0,0129215580810098;0,0204251379075905;0,010785964329895
"315";0,0127792491497099;0,0204524899928562;0,0107714141526524
"316";0,0128449360577266;0,0203705655124808;0,0107558732114079
"317";0,0128149708224312;0,0201968052087962;0,0106798423759906
"318";0,0126977411091169;0,020009732531807;0,0105831963185694
"319";0,0126001893974994;0,0197815424385683;0,010549712692566
"320";0,0127929455323014;0,0196454482819839;0,0104234819829418
"321";0,0129365799838437;0,0197380489706415;0,0104683601901626
"322";0,0129837497105993;0,0196475095110099;0,0107794892788201
"323";0,0129714616969097;0,0194835723217713;0,0107406549416769
"324";0,0132421226179607;0,0192824708349074;0,0106476428243231
"325";0,0130996682260304;0,0191176759407403;0,0105395688900983
"326";0,0133404353113432;0,0191987705032541;0,0105474568682223
"327";0,0132287833011374;0,0196302410814758;0,0105997534089455
"328";0,0131891853197319;0,0195595234438492;0,0105080139239353
"329";0,0132182951788381;0,0199768579403472;0,0104676900348732
"330";0,0131699221944669;0,0202440890965337;0,0103675943756779
"331";0,0130577952283271;0,0205789272449189;0,0103665955281831
"332";0,012953731023802;0,0205549530632141;0,010368026809108
"333";0,0129348870826767;0,0205903233845953;0,0102893591247574
"334";0,0129448155490593;0,0204343627313697;0,0101979709803637
"335";0,0128315981337429;0,0208425174601831;0,010308818238326
"336";0,0128904413954603;0,0208660698882211;0,0103438700195144
"337";0,0129157241189766;0,0207580607290922;0,010428989202583
"338";0,0129726452505373;0,0205165581803296;0,0105110158926842
"339";0,0129994264566091;0,0204588722037036;0,0105042727518661
"340";0,0130768404994386;0,0202463761330839;0,0105256935851737
"341";0,0132206446610457;0,0201732593054955;0,0106226207839784
"342";0,0133114371266687;0,0203100601331764;0,0106108564596765
"343";0,01337062188714;0,0202649945658071;0,0107013688359758
"344";0,0134164650811612;0,0207658463755911;0,010737242491652
"345";0,0134932552247238;0,0208517054577366;0,0106379957729598
"346";0,0135526517383011;0,020954350772306;0,0104926511374922
"347";0,0135260448630837;0,021019895387876;0,0104343698314897
"348";0,0137985074813005;0,0210556895413265;0,0103399660317588
"349";0,0138878266528127;0,0209019806707804;0,0103080181358253
"350";0,0138604869968705;0,0207589573228363;0,0102943359398129
"351";0,0138207329305171;0,0206477819275878;0,0103093681997432
"352";0,0137534045751583;0,0205020470481083;0,0103030076459378
"353";0,0136943247308478;0,020309080223864;0,0102300259710484
"354";0,0135498078271803;0,0200633935524463;0,010226093502466
"355";0,0134387551317695;0,0198365904819946;0,0102040049008081
"356";0,0133566592760671;0,0198163181505817;0,0101786208383337
"357";0,0133409527377115;0,0198550885178848;0,0102169087067082
"358";0,0132193765619025;0,0196470550428657;0,0102144988870122
"359";0,0130954352056016;0,019506657901945;0,0102240534821911
"360";0,0131492203458417;0,019466826214496;0,010236102605036
"361";0,0130359504375186;0,0193448300862135;0,010299643342982
"362";0,0129355689322359;0,0192177048097875;0,0103841432560522
"363";0,0128827898274899;0,0191154001056464;0,0103770898872453
"364";0,0133743639730982;0,0192721828948249;0,0103440964729719
"365";0,0132619888275454;0,0191689747557255;0,0102990994483097
"366";0,0131437917671395;0,0193393752746011;0,0102586802647279
"367";0,0130485928828027;0,0193885076507366;0,0102408397621711
"368";0,0131974491442632;0,0195789530987476;0,0102933701834362
"369";0,0132013314240892;0,0195655665097951;0,0104491800623133
"370";0,0134306136820734;0,0194667068212739;0,0104259964467493
"371";0,0134699131578211;0,0196041431378137;0,0103847874551854
"372";0,0134851177258268;0,0198630063249293;0,0103594568194257
"373";0,0134732715809859;0,0198703701987316;0,0103429532889542
"374";0,0135508641761992;0,0197829876417973;0,0103235397359464
"375";0,0136599495209403;0,0198851469513998;0,0103060576087438
"376";0,0135510279994086;0,01994948540578;0,0102684360171342
"377";0,01358469483626;0,019784830212737;0,0103347234584523
"378";0,0135229279451517;0,0195712910346197;0,0103092934045114
"379";0,0139317054414754;0,0193980610174359;0,010292266382967
"380";0,0141427269817023;0,0193300841217041;0,0101718805587524
"381";0,0140861475513862;0,0199935948058099;0,010144421735844
"382";0,0142926954921191;0,0207012695964637;0,0102135230285015
"383";0,0144415414090614;0,0208364224989046;0,0102604586098196
"384";0,0143484202137397;0,0225912434357342;0,0101522358805131
"385";0,0145460607386345;0,0229724061302265;0,0101838951969513
"386";0,0148165016141049;0,0232251541874913;0,0103791375307362
"387";0,0152555762531696;0,023255369239521;0,0103568253304735
"388";0,0153164761408647;0,0231188011985936;0,0103766923200277
"389";0,0152335110121801;0,0231951219496712;0,010508612561505
"390";0,01608429822984;0,0233359216017255;0,0110428704625094
"391";0,0163026633514951;0,0233382209149217;0,0110928309269112
"392";0,0165572080827837;0,0239950722224173;0,0111236693758187
"393";0,0168811105036062;0,024209852382023;0,0110609326822378
"394";0,0170746779178112;0,0242067986314467;0,0110404819432724
"395";0,0172732660766572;0,024223615431922;0,011185660173639
"396";0,0177667058843886;0,0240514013995919;0,0111101431216245
"397";0,0184483673875912;0,023942114750188;0,0111511090931272
"398";0,0189350961232354;0,023710732226142;0,011290763225317
"399";0,0188273557596216;0,0234837950432315;0,0113022367997398
"400";0,0186520686954583;0,0234792734482957;0,0112255565378539
"401";0,0184284775594706;0,023626585476592;0,0111613142002266
"402";0,018291046842958;0,0234634259797144;0,0112097159890995
"403";0,018221235619306;0,0234138230308983;0,011194757410041
"404";0,018090783481244;0,0236585804355965;0,0112137253829944
"405";0,0179590968657774;0,0236799477023383;0,0111836151627204
"406";0,017810410695368;0,0237076805762609;0,0110678162432618
"407";0,0177734257007836;0,0237735113890005;0,0109870712363411
"408";0,0177537251874367;0,0234800565002037;0,010964011644592
"409";0,0175490730427791;0,0242265094996926;0,011018445401929
"410";0,0173214440575882;0,0240512676932613;0,0110452831995212
"411";0,0171756466667821;0,0237321299794129;0,0109999183518864
"412";0,0171359548319596;0,0241579752606557;0,0108431166898589
"413";0,0169774488155292;0,0241851758325073;0,0108869384001222
"414";0,0169394946824969;0,0240294423069374;0,0108899182650858
"415";0,0168463039785612;0,0241920420609289;0,0108992295237206
"416";0,0169435200547801;0,0241875145297892;0,0108817841261761
"417";0,0168589510972518;0,0238933181206885;0,0108926784874504
"418";0,0176366706678819;0,0235816087731425;0,010768691079248
"419";0,0174950560607958;0,0235400962852745;0,0106567713614749
"420";0,0174075214397558;0,0237112640405011;0,0105908585248927
"421";0,0171941515281493;0,0237732228899807;0,0104697118961497
"422";0,0172118352281688;0,0235542393414556;0,0103535752688307
"423";0,0177041889969484;0,023404867983238;0,0104244712736943
"424";0,0175608862260425;0,0234671850017024;0,0105217022610643
"425";0,0174637457551818;0,0244080160511156;0,010678306600789
"426";0,0174457475317119;0,0249430316358099;0,0106930037054678
"427";0,0178267147063213;0,0247013157641617;0,010693752618682
"428";0,0179623235444456;0,0244309493670469;0,0109450061407801
"429";0,0181300871788929;0,0242286924090074;0,0109334868360669
"430";0,0182268605605622;0,0239685549076153;0,0111550601452255
"431";0,0182224342542962;0,0236378643260391;0,0111089107271196
"432";0,0180612122815018;0,0237538051496424;0,0111688605361656
"433";0,0178815883503487;0,0242141506313701;0,0112205794810811
"434";0,0177792731604185;0,0245484522504626;0,0112768035912003
"435";0,0177344673397254;0,0245652820081642;0,0112613915250086
"436";0,0176251421220241;0,0246323828105197;0,0112636981379538
"437";0,0174510148361075;0,0251046853297716;0,01122916355543
"438";0,0174415242236573;0,0250356331518533;0,0111312384090245
"439";0,0173246009817402;0,024755846970929;0,0112206355534133
"440";0,0172588378788579;0,0244519165304167;0,0111856846361415
"441";0,0172278594146986;0,0243056327457789;0,0111514249317081
"442";0,0170389630841927;0,0245055361515479;0,0110575594970206
"443";0,0168874777940659;0,024374249388223;0,010928835472395
"444";0,0170131293828295;0,0242240367818811;0,0108312008284951
"445";0,0168858405931168;0,0240755693161068;0,0108089011416313
"446";0,0168234639022196;0,0241310437213095;0,0108603477542307
"447";0,0168417675243508;0,0240965765443103;0,011140084131726
"448";0,016692243509956;0,0238933617933456;0,0113708665983336
"449";0,0165172099908914;0,0236143964909176;0,0114648214655279
"450";0,0165238538428503;0,0234185269562862;0,0113778773028071
"451";0,0164022753702367;0,0231740417121681;0,0112540048686074
"452";0,0162854711361974;0,0230224585513334;0,0111249761015874
"453";0,0161792032312278;0,0229615605827437;0,0110634129015755
"454";0,0160345736241427;0,022810072646712;0,0110281192384572
"455";0,0159784075614299;0,0225912600787361;0,0111485104940007
"456";0,0158797426252084;0,0224256051217069;0,0111837987290767
"457";0,0157987521519386;0,0221904934358615;0,0111059041051174
"458";0,0156595883361849;0,0220676222954911;0,0110483322018017
"459";0,0155380250580853;0,022022176636465;0,0110235965074725
"460";0,0154861330454866;0,021763496957517;0,0110653705694107
"461";0,0155802105696592;0,0215951713091203;0,0110008912541528
"462";0,0155643465327978;0,0213658538931353;0,0109748559554144
"463";0,0154658109940377;0,0217180395939489;0,011105761750214
"464";0,0153386261664911;0,0217507526683098;0,0111585437834083
"465";0,0152923070362244;0,021655947059484;0,0110730625830333
"466";0,0152265549453981;0,0216322452407666;0,0113837502470788
"467";0,0153078652719289;0,0215528039612738;0,0114949781857561
"468";0,0151726037902754;0,0213142039726172;0,0114486998343128
"469";0,0152101562963663;0,0212077527746896;0,0115099734876679
"470";0,0152001817971695;0,0211905088849683;0,0115674927906181
