"";"Jurumirim";"Chavantes";"Capivara"
"199";0,0126001877385188;0,0193689051971934;0,0103063698004642
"200";0,0125296642347657;0,0192885696237955;0,0102031474179545
"201";0,012511178329868;0,0191240670586649;0,0101600374281913
"202";0,012416327554409;0,0192929817413491;0,010155728092551
"203";0,0123807471720004;0,0192837127606046;0,0101660379323896
"204";0,0122682951598695;0,0196467329810675;0,0100861266696808
"205";0,0122346646698372;0,0195308366312803;0,0101030562326508
"206";0,0122812554491556;0,0194328637727765;0,0102343736058498
"207";0,0122177077942305;0,0193744318014565;0,0103468216605398
"208";0,0121919427201013;0,0194766104112149;0,0103255631331539
"209";0,0122048066360667;0,019407227353137;0,0102725636908134
"210";0,0122154495442254;0,0193124896311576;0,010273293768656
"211";0,0121831696089459;0,0191590869579487;0,0101980177857517
"212";0,0121311321359552;0,0189775750716212;0,0101480572138517
"213";0,0120666360113857;0,0190047693844487;0,0100999448955736
"214";0,0119939817395356;0,0192401123725583;0,00993114450082635
"215";0,0120275643506081;0,0195705075536648;0,00986396188510342
"216";0,0121009923267972;0,0195526412360018;0,0100403435349526
"217";0,0123542463824706;0,0195442375382103;0,010148057996197
"218";0,0123912811684972;0,0201636738806683;0,0106128871423291
"219";0,0123253227809716;0,0202263953259286;0,0108561528272834
"220";0,0122809342927648;0,0203809043947292;0,0112067042797815
"221";0,0121924029894499;0,0204149851212322;0,0114650505343557
"222";0,0124084897075089;0,0203718260269137;0,0114931849986637
"223";0,0123656779302241;0,0206166557489482;0,0114762148780773
"224";0,0122725014421326;0,0207727857505045;0,0115289313306535
"225";0,0122177738646647;0,0206569248509785;0,0115038384311882
"226";0,012291576395835;0,0206704179637496;0,0115771663997788
"227";0,012354367774121;0,0205390142739189;0,0115577305878514
"228";0,0123885183031224;0,0205044885613129;0,0114662434351204
"229";0,0125041576319783;0,0207892725592715;0,0114720352650279
"230";0,0124401164875052;0,0208758437007007;0,0115789594229347
"231";0,0123511083499418;0,0206896624285711;0,0116000882032472
"232";0,0122731447266828;0,0205780865282675;0,0116030330464358
"233";0,0121867379107824;0,020420957256791;0,0115102990944161
"234";0,012126976138319;0,0201918835858708;0,0115151352993153
"235";0,0122778639019426;0,020136523015457;0,0115650486133985
"236";0,0122401100679213;0,0199304324596152;0,0115235414753484
"237";0,0121747828836885;0,0197602218495836;0,0114805424197388
"238";0,0121595615810846;0,0196735190693824;0,011564249980706
"239";0,0120708226908375;0,0198666819381395;0,0116565460357362
"240";0,0120692005977928;0,0201351454448978;0,0116957381042706
"241";0,0119825609009043;0,0200047988355934;0,0117510380331513
"242";0,0119116763336692;0,0198295543962173;0,0118582214298608
"243";0,011801466961405;0,0197046239903644;0,0119633826064793
"244";0,0117229628559713;0,0196099814230012;0,0118858529206881
"245";0,011634977168837;0,0195467058697748;0,0118585259363016
"246";0,0117265816996127;0,0197057603513641;0,0118120348437139
"247";0,011828482154537;0,0197633444095939;0,0117395453797819
"248";0,0118247813157496;0,0198398168463835;0,0116104189083645
"249";0,0117979921688719;0,0198823141548969;0,0115587310298841
"250";0,0119006342965972;0,0198110007932936;0,0114766591644902
"251";0,0119281454739096;0,0196976616391111;0,0113480147027628
"252";0,0119258987450144;0,0196134844835936;0,0112981789674678
"253";0,0119157107653141;0,0194125691171552;0,0111680528428642
"254";0,0118556483314246;0,0193183446976433;0,0111376837056282
"255";0,0118299603645178;0,0192788296242959;0,0112480625352174
"256";0,0118245779919589;0,0191172090435166;0,0111795214361721
"257";0,0117136274152525;0,0191135276217918;0,0111047731809276
"258";0,0116924973978305;0,0189889595594889;0,0111215316113441
"259";0,0116107964482525;0,0190721846647975;0,0110616505278976
"260";0,0115463554131231;0,0189721603931251;0,0109478901654466
"261";0,0115398089435156;0,0188659462516282;0,010842544573947
"262";0,0114864717447639;0,0188900067053843;0,0108307989557314
"263";0,0113784615311053;0,0189448293042892;0,0107869531231629
"264";0,011309207729103;0,0187766899366718;0,0107188863238174
"265";0,0112674943614893;0,0186780751821024;0,0106189471965995
"266";0,0112023252631607;0,0188031483344706;0,0105780728571782
"267";0,0111351795494673;0,0189266627699743;0,0105924950255174
"268";0,0110556266249183;0,0190145783832592;0,0105199237821056
"269";0,0109561673416855;0,0190239824515988;0,0104208301278462
"270";0,0108791201991418;0,0188938797464384;0,0103478206141649
"271";0,01086606973208;0,0187504783908231;0,0103205021774757
"272";0,010788773519431;0,0187221519251421;0,0103315081875955
"273";0,0106862334335305;0,0188019339752656;0,010327558428759
"274";0,010825097194608;0,0189170147055803;0,0104503675318924
"275";0,0107667948946611;0,0190601315960844;0,0103799158505873
"276";0,0107962277799827;0,0189163172634088;0,0103313876926758
"277";0,0107665418414395;0,0187303827956627;0,0102675374782327
"278";0,0107604505325955;0,0185936251532253;0,0102446848462903
"279";0,0106717102537416;0,0186142420937606;0,0102376337228536
"280";0,0106049873645109;0,0184862620201144;0,0102757215110342
"281";0,0105644034823785;0,0183790369399208;0,0103652897263955
"282";0,0106345896212885;0,0186101413308468;0,0103965158956137
"283";0,0106290949132771;0,0186545848453883;0,0103685194258133
"284";0,0106269384104291;0,0184757721331503;0,0103759801877114
"285";0,0105953117513339;0,0188158349032943;0,0106771285129341
"286";0,0105324506734026;0,0189058937662539;0,010860212267587
"287";0,0110605314432794;0,018582789204008;0,0109315408637728
"288";0,0115364294772922;0,0183644717363776;0,0108100125735245
"289";0,0119750593441619;0,019911423647866;0,0106917520585884
"290";0,0121691169023035;0,0208786357601783;0,0110181806589886
"291";0,0122680408460841;0,0223156205104065;0,0112138606384575
"292";0,0123944849196302;0,0229311299588843;0,0116223787890515
"293";0,0127421558496489;0,0229839938972809;0,0116738072966483
"294";0,0129688439512541;0,0227405219707893;0,0118495810146656
"295";0,0130954231419293;0,0228382435324902;0,0118708541051277
"296";0,0132302038104426;0,0227354704121041;0,011805540162632
"297";0,0131959610492856;0,0226195595479417;0,011751033684986
"298";0,0132304299762355;0,022387955353993;0,0116016726103258
"299";0,0131728481465758;0,0221181181172848;0,0116232047805954
"300";0,0130908839732724;0,0219159332391248;0,0116861185550141
"301";0,0133519935761051;0,0218537362064387;0,0115770246997199
"302";0,0133005401093375;0,0217623310824583;0,0117582729482318
"303";0,0132663624172542;0,0216493511062081;0,0117214614388041
"304";0,0132347363952615;0,0215467075720923;0,011642261568506
"305";0,0131712085025253;0,0214310696671077;0,0115961978286803
"306";0,0131006813909623;0,0218850344731211;0,0114803711292492
"307";0,0133520650012337;0,0219792608662116;0,0115545033072417
"308";0,0145387266138183;0,0222840611407992;0,0115076024439845
"309";0,0145056619059731;0,0222935838422317;0,0115398550064728
"310";0,0144913085313812;0,0222174081324543;0,0114759527424027
"311";0,0145069929922452;0,0223813023763837;0,0114503891718925
"312";0,0144441614755954;0,0222387187355565;0,011400566930651
"313";0,0144081314814367;0,0220460449193404;0,0113482268340127
"314";0,0142874329942563;0,0219324913077987;0,0113523719325962
"315";0,0141482095346515;0,0219639842810392;0,0113392200473091
"316";0,0142168826277715;0,0218864595131424;0,0113248499114598
"317";0,0141898937188003;0,0217163659339637;0,0112495337394985
"318";0,014074370884957;0,0215290662851354;0,0111523490224031
"319";0,0139738996516926;0,0212992872909143;0,0111172111328257
"320";0,0141659753919317;0,0211620858001169;0,0109882009319794
"321";0,0143102688174315;0,0212539264205906;0,0110290236717962
"322";0,0143592952020572;0,0211647056120037;0,011338105198747
"323";0,0143485774095139;0,0210032088053393;0,0112992560296635
"324";0,0146220453918672;0,0208041223427559;0,0112075177641877
"325";0,0144816321534135;0,020640981355527;0,0111006341778062
"326";0,0147251014779169;0,0207232593366867;0,0111093403337778
"327";0,0146161711324556;0,0211537042997036;0,0111618453610176
"328";0,0145791738199879;0,0210820630945789;0,011069546609521
"329";0,0146109004595709;0,0214987367649352;0,0110288851994419
"330";0,0145651280165997;0,0217658259250683;0,0109288230463234
"331";0,0144554728198491;0,0221014449387491;0,0109283386808675
"332";0,0143548795768515;0,022078110570953;0,0109308977404272
"333";0,0143383163495375;0,022113658857587;0,0108534614207309
"334";0,0143505456203491;0,0219579059927468;0,0107628362068239
"335";0,0142395483424912;0,0223664156094377;0,0108744104481661
"336";0,0143017474881763;0,0223912402428642;0,0109105396465326
"337";0,0143304736818377;0,0222848922211291;0,0109969430506886
"338";0,0143909498636065;0,022044523416408;0,0110802378978509
"339";0,014421374061205;0,0219871409101683;0,0110748520451224
"340";0,0145037797840697;0,0217749006266996;0,0110978828505104
"341";0,0146515679586588;0,0217012898173667;0,0111955947004748
"342";0,014742881434885;0,0218380282477855;0,0111847007098456
"343";0,0148014714041611;0,0217914158849426;0,0112757757520557
"344";0,014847056691164;0,0222941815136513;0,0113114501743502
"345";0,0149262049362966;0,0223819913558613;0,0112116305951374
"346";0,0149880431113263;0,0224881551559985;0,0110660959869852
"347";0,0149638479811127;0,0225583552021304;0,011007535656768
"348";0,0152401256407104;0,0225990463315254;0,0109131429913262
"349";0,0153334854112627;0,0224506178776829;0,0108809739262152
"350";0,0153101841653947;0,0223134752409268;0,0108671597576596
"351";0,015274358906299;0,0222071561652573;0,0108825474251151
"352";0,0152120643862225;0,0220667740189427;0,0108774520832724
"353";0,0151578766362215;0,0218790625918606;0,010805845960738
"354";0,0150180464272248;0,0216387656773566;0,0108034464565366
"355";0,0149126767286842;0,0214169945347944;0,0107830350591178
"356";0,0148360911285526;0,0214021992152234;0,010759356967179
"357";0,0148258281976335;0,0214457755634745;0,0107992854378099
"358";0,0147095452387784;0,021242808263587;0,0107994447601893
"359";0,0145906826624782;0,0211060501496282;0,0108117869353659
"360";0,0146494846193074;0,0210707844230911;0,0108263402549776
"361";0,0145411749710251;0,0209534496421898;0,0108921245836964
"362";0,0144442423802002;0,0208297243146519;0,0109791534087383
"363";0,0143934101968424;0,0207318168290222;0,0109747595068911
"364";0,0148881181815103;0,0208921415619195;0,0109448917060579
"365";0,014779709993132;0,0207915745447198;0,010902685610903
"366";0,0146649872884506;0,0209632252352018;0,0108642898144619
"367";0,0145722502318858;0,0210131469292236;0,0108481321155556
"368";0,014722841875896;0,0212042867458394;0,0109024716843432
"369";0,0147284543014553;0,0211923598470589;0,0110602387200851
"370";0,0149602360780846;0,02109588175702;0,0110388762725936
"371";0,0150029333266683;0,0212356408620494;0,0109995266603179
"372";0,0150214068507834;0,0214978652744437;0,0109764915418962
"373";0,0150133445367147;0,021508470762053;0,0109623876299097
"374";0,0150941993345779;0,0214245943737853;0,0109448716339008
"375";0,0152061296780557;0,0215303460308753;0,010929027772742
"376";0,0150997471811118;0,0215985782296484;0,0108929687655478
"377";0,0151358486444473;0,0214375237389994;0,0109606860551465
"378";0,0150764505422788;0,0212275272434416;0,0109360655533335
"379";0,0154875834939687;0,0210567746717325;0,010919659911175
"380";0,0157011812121126;0,0209889632940135;0,0107989896538249
"381";0,015646709454933;0,0216494938906851;0,0107687629435969
"382";0,0158513832830356;0,0223538881499667;0,0108344541388995
"383";0,0159972462744316;0,0224851291503;0,0108786738139529
"384";0,0158985176619235;0,0242385666662774;0,0107656085961778
"385";0,016090661395328;0,0246219855352478;0,0107924506767711
"386";0,0163560099259452;0,0248784052955375;0,0109856161167069
"387";0,0167918732361673;0,0249129604389559;0,0109627047816931
"388";0,0168499590312736;0,0247805336682161;0,0109821588840119
"389";0,0167628789628395;0,0248611668848769;0,0111137411964282
"390";0,0176089515633398;0,0250058474417427;0,0116473256968932
"391";0,0178234546715589;0,0250088348376765;0,0116940659168971
"392";0,018074473984524;0,0256655283738048;0,0117217121291732
"393";0,0183964562621301;0,0258821274747784;0,0116576750398994
"394";0,0185895963931102;0,0258835044756069;0,011637251828861
"395";0,018789125965738;0,0259062137720966;0,0117829785638489
"396";0,0192851066234807;0,025740800183274;0,0117077763319335
"397";0,0199724058037768;0,0256387619530809;0,0117494945296781
"398";0,0204657338269881;0,0254143346826293;0,0118909728957855
"399";0,0203654640943082;0,0251946239713425;0,0119044917695415
"400";0,0201982970799282;0,025196806822686;0,0118300514635518
"401";0,0199829018815331;0,0253503890057316;0,0117686133013841
"402";0,0198535389149469;0,0251937822313978;0,0118197287853336
"403";0,0197920408501064;0,0251513190708981;0,0118073045371949
"404";0,0196696759257155;0,0254032020213285;0,011828197333886
"405";0,0195453129432343;0,0254324528804757;0,0118002361222859
"406";0,0194034207190436;0,0254679512568497;0,0116865630873265
"407";0,0193725204428665;0,0255413416639265;0,0116077712646358
"408";0,0193575485709788;0,0252557105867231;0,0115863928150554
"409";0,0191535612697784;0,0260070373654021;0,0116422633417176
"410";0,0189238545694339;0,0258355342330439;0,0116707064773978
"411";0,0187744933307228;0,0255183379272701;0,0116271132821615
"412";0,0187323380697836;0,0259464394629878;0,0114715706516166
"413";0,018572418063403;0,0259761409015645;0,011516322532268
"414";0,0185352908076127;0,0258232060410016;0,0115216072027323
"415";0,0184428171747702;0,0259890904759268;0,0115337896642994
"416";0,018543323124512;0,0259883004765416;0,011519282104245
"417";0,0184621445270315;0,0256973625656847;0,0115332127298539
"418";0,0192437705407185;0,0253880408356078;0,0114119900611225
"419";0,0191040759848799;0,0253475386777605;0,0113020865618289
"420";0,0190182618598159;0,0255191486519965;0,0112374779819094
"421";0,0188063617097092;0,0255813814656112;0,0111171833271269
"422";0,018825840857679;0,0253626122625109;0,0110016274785413
"423";0,0193206465664502;0,0252132727392639;0,0110729220742803
"424";0,0191793660606367;0,0252754579735755;0,0111700359897232
"425";0,0190827349812115;0,0262161090072451;0,0113260953653803
"426";0,0190655051195284;0,026752176527634;0,0113404925306562
"427";0,019447552042665;0,026511754438662;0,011341559712166
"428";0,0195853569589348;0,0262429282830443;0,0115932453795082
"429";0,0197560079876952;0,0260415971264716;0,0115827677710688
"430";0,0198578139017056;0,0257823794271729;0,0118054983018001
"431";0,0198599449574583;0,0254523571590725;0,0117605635450653
"432";0,0197056644773138;0,0255710950433926;0,0118220977233764
"433";0,0195321761454294;0,0260332438357578;0,0118756598911779
"434";0,0194362690113939;0,0263695496693742;0,0119342855778019
"435";0,0193982899567251;0,0263884401526051;0,0119214758324649
"436";0,0192951026077682;0,0264576283616933;0,0119272746742164
"437";0,0191263906559777;0,0269367288424961;0,0118958420044414
"438";0,019121836950375;0,0268758448271055;0,0118007196671313
"439";0,0190099333728146;0,0266039770437603;0,0118929161835937
"440";0,0189489719268184;0,0263075693832181;0,0118611827371002
"441";0,0189226540294228;0,0261688976599204;0,011828699425125
"442";0,018737935327414;0,0263764778199078;0,0117368924834968
"443";0,018590276622047;0,0262528777590026;0,0116109797127722
"444";0,0187191689063791;0,0261101465547463;0,0115157911526514
"445";0,0185950523017375;0,0259689927571927;0,0114956825363049
"446";0,018535638658761;0,0260319565387273;0,0115498823812145
"447";0,0185575992175443;0,0260050253182238;0,0118314148616988
"448";0,0184113137864488;0,0258093744516209;0,012064154395207
"449";0,0182400152788198;0,0255377948371784;0,0121604901759529
"450";0,0182502203805814;0,025349274281256;0,0120770287304303
"451";0,0181320710749871;0,0251117566854217;0,0119567472678287
"452";0,0180184723673345;0,0249665265322473;0,0118299407839775
"453";0,0179152007746921;0,0249120455925838;0,0117699335869242
"454";0,0177733396027844;0,0247665509530931;0,0117352589903938
"455";0,0177203001323483;0,0245530778364793;0,0118564927401844
"456";0,0176248821734266;0,024392764856514;0,0118937238197893
"457";0,0175469738295614;0,0241631026418807;0,0118189787831595
"458";0,017410980140279;0,0240455900303355;0,0117646818155824
"459";0,0172920941427725;0,0240057278171293;0,0117426759310533
"460";0,0172425171566089;0,0237529073548284;0,0117873788698305
"461";0,0173392464095399;0,0235905146651188;0,0117261632400406
"462";0,0173265990640611;0,0233667899872673;0,0117040471346869
"463";0,0172305419070541;0,0237240440096821;0,0118393618508155
"464";0,0171056255341799;0,023761707517751;0,0118968896792982
"465";0,0170617297922279;0,0236722879169425;0,0118158013269468
"466";0,0169980249600993;0,0236543019438904;0,0121296409249275
"467";0,0170816706582358;0,0235800859134067;0,0122426914410239
"468";0,0169483840622651;0,0233468717921661;0,0121985354460234
"469";0,0169880447991071;0,023245348917468;0,0122612867540894
